25/01/2010 12:21:17 : Starting build.
07/09/2010 15:36:23 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
07/09/2010 15:36:23 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
07/09/2010 15:36:23 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
07/09/2010 15:36:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
07/09/2010 15:36:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
07/09/2010 15:36:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
07/09/2010 15:36:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
07/09/2010 15:36:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
07/09/2010 15:36:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
07/09/2010 15:36:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
07/09/2010 15:36:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1308_KJ.pdf
07/09/2010 15:36:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1309_KK.pdf
07/09/2010 15:36:31 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1310_KL.pdf
07/09/2010 15:36:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1311_KM.pdf
07/09/2010 15:36:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1312_KN.pdf
07/09/2010 15:36:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1313_KP.pdf
07/09/2010 15:36:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1314_KQ.pdf
07/09/2010 15:36:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1315_KR.pdf
07/09/2010 15:36:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1316_KS.pdf
07/09/2010 15:36:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1317_KT.pdf
07/09/2010 15:36:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1318_KU.pdf
07/09/2010 15:36:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1319_KV.pdf
07/09/2010 15:36:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1320_KW.pdf
07/09/2010 15:36:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1321_TA.pdf
07/09/2010 15:36:46 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1322_TB.pdf
07/09/2010 15:36:48 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1323_TC.pdf
07/09/2010 15:36:49 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1351_TXA.pdf
07/09/2010 15:36:49 : Creating Index
07/09/2010 15:36:57 :   Total PDF files in all directories : 86
07/09/2010 15:36:57 :   Total new files : 86
07/09/2010 15:36:57 :   Total pages indexed : 1798
07/09/2010 15:36:57 :   Total number of files skipped : 0
07/09/2010 15:36:57 :   Total deleted files : 0
07/09/2010 15:36:57 : Index build successful.

26/03/2012 14:47:12 : Starting rebuild of Index : R:\Data\documentation\Indexes\Child_Questionnaire_Index.pdx
26/03/2012 14:47:12 : Deleting files from current index
26/03/2012 14:47:12 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index.idx
26/03/2012 14:47:13 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index1.idx
26/03/2012 14:47:13 : Searching : R:\Data\documentation\quest_pdf\Quest\Puberty\
26/03/2012 14:47:15 : Searching : R:\Data\documentation\quest_pdf\Quest\Schools\
26/03/2012 14:47:16 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Completed\
26/03/2012 14:47:17 : Searching : R:\Data\documentation\quest_pdf\Clinic\Child\
26/03/2012 14:47:17 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Based\
26/03/2012 14:47:18 : Indexing 89 files
26/03/2012 14:47:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501f_PUB1.pdf
26/03/2012 14:47:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501m_PUB1.pdf
26/03/2012 14:47:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502f_PUB2.pdf
26/03/2012 14:47:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502m_PUB2.pdf
26/03/2012 14:47:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504f_PUB4.pdf
26/03/2012 14:47:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504m_PUB4.pdf
26/03/2012 14:47:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505f_PUB5.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505m_PUB5.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506f_PUB6.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506m_PUB6.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507f_PUB7.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507m_PUB7.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508f_PUB8.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508m_PUB8.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509f_PUB9.pdf
26/03/2012 14:47:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509m_PUB9.pdf
26/03/2012 14:47:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503m_PUB3.pdf
26/03/2012 14:47:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503f_PUB3.pdf
26/03/2012 14:47:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1601_SA.pdf
26/03/2012 14:47:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1602_SB.pdf
26/03/2012 14:47:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1603_SC.pdf
26/03/2012 14:47:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1605_SD.pdf
26/03/2012 14:47:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1606_SE.pdf
26/03/2012 14:47:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1607_SF.pdf
26/03/2012 14:47:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1608_SG.pdf
26/03/2012 14:47:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH1.pdf
26/03/2012 14:47:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH2.pdf
26/03/2012 14:47:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH3.pdf
26/03/2012 14:47:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1613_SJ.pdf
26/03/2012 14:47:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1615_SL.pdf
26/03/2012 14:47:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
26/03/2012 14:47:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1402_CCA2.pdf
26/03/2012 14:47:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
26/03/2012 14:47:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1404_CCA4.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1405_CCA5.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1406_CCA6.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1407_CCB.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1408_CCC.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1410_CCE.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1411_CCF.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1412_CCG.pdf
26/03/2012 14:47:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1413_CCH.pdf
26/03/2012 14:47:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1414_CCJ.pdf
26/03/2012 14:47:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1415_CCK.pdf
26/03/2012 14:47:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1416_CCL.pdf
26/03/2012 14:47:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1417_CCM.pdf
26/03/2012 14:47:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1418_CCN.pdf
26/03/2012 14:47:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1419_CCP.pdf
26/03/2012 14:47:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1420_CCQ.pdf
26/03/2012 14:47:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1421_CCR.pdf
26/03/2012 14:47:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1422_CCS.pdf
26/03/2012 14:47:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1451_CCXA.pdf
26/03/2012 14:47:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1452_CCXB.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1455_CCXE.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1423_CCT.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2102_F07.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2103_F08.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2104_F09.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2105_F10.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2106_F11.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2110_TF4.pdf
26/03/2012 14:47:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
26/03/2012 14:47:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
26/03/2012 14:47:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
26/03/2012 14:47:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
26/03/2012 14:47:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
26/03/2012 14:47:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
26/03/2012 14:47:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
26/03/2012 14:47:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1308_KJ.pdf
26/03/2012 14:47:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1309_KK.pdf
26/03/2012 14:47:31 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1310_KL.pdf
26/03/2012 14:47:31 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1311_KM.pdf
26/03/2012 14:47:32 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1312_KN.pdf
26/03/2012 14:47:32 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1313_KP.pdf
26/03/2012 14:47:32 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1314_KQ.pdf
26/03/2012 14:47:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1315_KR.pdf
26/03/2012 14:47:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1316_KS.pdf
26/03/2012 14:47:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1317_KT.pdf
26/03/2012 14:47:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1318_KU.pdf
26/03/2012 14:47:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1319_KV.pdf
26/03/2012 14:47:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1320_KW.pdf
26/03/2012 14:47:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1321_TA.pdf
26/03/2012 14:47:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1322_TB.pdf
26/03/2012 14:47:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1323_TC.pdf
26/03/2012 14:47:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1351_TXA.pdf
26/03/2012 14:47:37 : Creating Index
26/03/2012 14:47:40 :   Total PDF files in all directories : 89
26/03/2012 14:47:40 :   Total PDF attachments : 0
26/03/2012 14:47:40 :   Total new files : 89
26/03/2012 14:47:40 :   Total pages indexed : 1863
26/03/2012 14:47:40 :   Total number of files skipped : 0
26/03/2012 14:47:40 :   Total deleted files : 0
26/03/2012 14:47:40 : Index build successful.

19/10/2012 15:28:28 : Starting rebuild of Index : R:\Data\documentation\Indexes\Child_Questionnaire_Index.pdx
19/10/2012 15:28:28 : Deleting files from current index
19/10/2012 15:28:28 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index.idx
19/10/2012 15:28:28 : Deleting : R:\Data\documentation\Indexes\Child_Questionnaire_Index\index1.idx
19/10/2012 15:28:29 : Searching : R:\Data\documentation\quest_pdf\Quest\Puberty\
19/10/2012 15:28:30 : Searching : R:\Data\documentation\quest_pdf\Quest\Schools\
19/10/2012 15:28:31 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Completed\
19/10/2012 15:28:32 : Searching : R:\Data\documentation\quest_pdf\Clinic\Child\
19/10/2012 15:28:32 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Based\
19/10/2012 15:28:33 : Indexing 89 files
19/10/2012 15:28:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501f_PUB1.pdf
19/10/2012 15:28:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501m_PUB1.pdf
19/10/2012 15:28:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502f_PUB2.pdf
19/10/2012 15:28:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502m_PUB2.pdf
19/10/2012 15:28:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504f_PUB4.pdf
19/10/2012 15:28:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504m_PUB4.pdf
19/10/2012 15:28:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505f_PUB5.pdf
19/10/2012 15:28:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505m_PUB5.pdf
19/10/2012 15:28:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506f_PUB6.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506m_PUB6.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507f_PUB7.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507m_PUB7.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508f_PUB8.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508m_PUB8.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509f_PUB9.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509m_PUB9.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503m_PUB3.pdf
19/10/2012 15:28:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503f_PUB3.pdf
19/10/2012 15:28:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1601_SA.pdf
19/10/2012 15:28:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1602_SB.pdf
19/10/2012 15:28:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1603_SC.pdf
19/10/2012 15:28:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1605_SD.pdf
19/10/2012 15:28:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1606_SE.pdf
19/10/2012 15:28:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1607_SF.pdf
19/10/2012 15:28:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1608_SG.pdf
19/10/2012 15:28:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH1.pdf
19/10/2012 15:28:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH2.pdf
19/10/2012 15:28:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH3.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1613_SJ.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1615_SL.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1402_CCA2.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1404_CCA4.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1405_CCA5.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1406_CCA6.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1407_CCB.pdf
19/10/2012 15:28:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1408_CCC.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1410_CCE.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1411_CCF.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1412_CCG.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1413_CCH.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1414_CCJ.pdf
19/10/2012 15:28:39 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1415_CCK.pdf
19/10/2012 15:28:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1416_CCL.pdf
19/10/2012 15:28:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1417_CCM.pdf
19/10/2012 15:28:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1418_CCN.pdf
19/10/2012 15:28:40 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1419_CCP.pdf
19/10/2012 15:28:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1420_CCQ.pdf
19/10/2012 15:28:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1421_CCR.pdf
19/10/2012 15:28:41 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1422_CCS.pdf
19/10/2012 15:28:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1451_CCXA.pdf
19/10/2012 15:28:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1452_CCXB.pdf
19/10/2012 15:28:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1455_CCXE.pdf
19/10/2012 15:28:42 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1423_CCT.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2102_F07.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2103_F08.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2104_F09.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2105_F10.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2106_F11.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2110_TF4.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
19/10/2012 15:28:43 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
19/10/2012 15:28:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
19/10/2012 15:28:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
19/10/2012 15:28:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
19/10/2012 15:28:44 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
19/10/2012 15:28:45 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
